492838305,-1811,-290,-787,18,2,15,73.2677,-8.1754,-23.2372
492843562,-1820,-276,-758,17,4,14,73.2120,-8.3549,-23.5102
492843562,-1820,-276,-758,17,4,14,73.2120,-8.3549,-23.5102
492848851,-1826,-295,-799,14,-5,14,72.7491,-7.9436,-22.5867
492848851,-1826,-295,-799,14,-5,14,72.7491,-7.9436,-22.5867
492854149,-1816,-276,-782,19,4,19,72.7643,-8.4369,-23.7055
492854149,-1816,-276,-782,19,4,19,72.7643,-8.4369,-23.7055
492859464,-1820,-252,-764,15,2,17,71.7211,-7.9107,-23.2866
492859464,-1820,-252,-764,15,2,17,71.7211,-7.9107,-23.2866
492864728,-1839,-275,-823,16,0,16,70.4050,-7.2434,-22.7682
492864728,-1839,-275,-823,16,0,16,70.4050,-7.2434,-22.7682
492869893,-1802,-286,-774,16,-1,15,70.4282,-7.7778,-24.1550
492869893,-1802,-286,-774,16,-1,15,70.4282,-7.7778,-24.1550
492875144,-1824,-254,-765,12,3,11,71.8576,-8.2981,-23.2406
492875144,-1824,-254,-765,12,3,11,71.8576,-8.2981,-23.2406
492880421,-1791,-307,-797,17,0,17,69.7642,-7.2656,-22.7460
492880421,-1791,-307,-797,17,0,17,69.7642,-7.2656,-22.7460
492885572,-1806,-260,-738,22,1,17,72.1139,-8.9195,-24.0184
492885572,-1806,-260,-738,22,1,17,72.1139,-8.9195,-24.0184
492890862,-1785,-263,-750,17,2,11,70.3317,-7.5886,-22.2481
492890862,-1785,-263,-750,17,2,11,70.3317,-7.5886,-22.2481
492896121,-1801,-288,-813,16,-1,18,70.0044,-7.7191,-22.7933
492896121,-1801,-288,-813,16,-1,18,70.0044,-7.7191,-22.7933
492901400,-1794,-256,-802,20,-3,13,69.9678,-8.3223,-24.3978
492901400,-1794,-256,-802,20,-3,13,69.9678,-8.3223,-24.3978
492906646,-1838,-280,-806,20,-8,12,68.0781,-7.4039,-24.0903
492906646,-1838,-280,-806,20,-8,12,68.0781,-7.4039,-24.0903
492911880,-1820,-278,-797,19,-10,13,69.2385,-7.9529,-23.6737
492911880,-1820,-278,-797,19,-10,13,69.2385,-7.9529,-23.6737
492917215,-1788,-277,-748,22,-3,12,69.0321,-7.9599,-23.6571
492917215,-1788,-277,-748,22,-3,12,69.0321,-7.9599,-23.6571
492922478,-1814,-285,-814,23,-8,10,69.7728,-8.1225,-22.7265
492922478,-1814,-285,-814,23,-8,10,69.7728,-8.1225,-22.7265
492927735,-1807,-272,-793,23,-7,11,68.5893,-8.1540,-24.2561
492927735,-1807,-272,-793,23,-7,11,68.5893,-8.1540,-24.2561
492933025,-1815,-269,-773,21,-8,12,68.0709,-7.8308,-23.6789
492933025,-1815,-269,-773,21,-8,12,68.0709,-7.8308,-23.6789
492938299,-1813,-261,-786,23,-4,10,68.0926,-7.7555,-23.0566
492938299,-1813,-261,-786,23,-4,10,68.0926,-7.7555,-23.0566
492943528,-1823,-269,-795,19,-6,14,67.0834,-7.5069,-23.4628
492943528,-1823,-269,-795,19,-6,14,67.0834,-7.5069,-23.4628
492948804,-1820,-279,-767,22,-7,13,67.2045,-7.7062,-23.5765
492948804,-1820,-279,-767,22,-7,13,67.2045,-7.7062,-23.5765
492954103,-1822,-266,-791,22,3,10,68.1935,-8.0481,-22.8298
492954103,-1822,-266,-791,22,3,10,68.1935,-8.0481,-22.8298
492959348,-1803,-294,-771,20,-4,13,66.5708,-7.5978,-23.5096
492959348,-1803,-294,-771,20,-4,13,66.5708,-7.5978,-23.5096
492964595,-1818,-267,-767,18,1,8,68.5451,-8.5399,-23.1546
492964595,-1818,-267,-767,18,1,8,68.5451,-8.5399,-23.1546
492969810,-1831,-282,-773,19,-4,12,66.6989,-7.6752,-22.8761
492969810,-1831,-282,-773,19,-4,12,66.6989,-7.6752,-22.8761
492975074,-1798,-273,-789,17,-3,11,67.3329,-8.0853,-22.8984
492975074,-1798,-273,-789,17,-3,11,67.3329,-8.0853,-22.8984
492980362,-1830,-272,-795,19,2,10,66.1744,-7.9028,-23.7318
492980362,-1830,-272,-795,19,2,10,66.1744,-7.9028,-23.7318
492985619,-1800,-249,-773,20,2,10,65.8023,-7.7512,-23.4828
492985619,-1800,-249,-773,20,2,10,65.8023,-7.7512,-23.4828
492990845,-1816,-275,-795,15,6,11,64.6434,-7.2342,-23.2554
492990845,-1816,-275,-795,15,6,11,64.6434,-7.2342,-23.2554
492996087,-1795,-286,-791,17,-1,11,65.6098,-7.9247,-23.6744
492996087,-1795,-286,-791,17,-1,11,65.6098,-7.9247,-23.6744
493001350,-1813,-271,-795,21,0,11,66.0814,-8.2999,-23.7938
493001350,-1813,-271,-795,21,0,11,66.0814,-8.2999,-23.7938
493006531,-1823,-279,-773,19,2,10,64.8628,-7.7739,-23.6847
493006531,-1823,-279,-773,19,2,10,64.8628,-7.7739,-23.6847
493011813,-1821,-270,-779,25,3,10,65.6534,-8.0258,-22.9535
493011813,-1821,-270,-779,25,3,10,65.6534,-8.0258,-22.9535
493017037,-1804,-263,-759,20,5,10,64.6862,-7.7429,-23.1825
493017037,-1804,-263,-759,20,5,10,64.6862,-7.7429,-23.1825
493022248,-1786,-253,-776,21,0,10,64.4988,-7.6447,-22.8295
493022248,-1786,-253,-776,21,0,10,64.4988,-7.6447,-22.8295
493027398,-1797,-238,-762,24,-4,10,63.3511,-7.4011,-23.4811
493027398,-1797,-238,-762,24,-4,10,63.3511,-7.4011,-23.4811
493032625,-1818,-244,-727,21,6,9,62.4748,-6.9495,-23.0009
493032625,-1818,-244,-727,21,6,9,62.4748,-6.9495,-23.0009
493037834,-1820,-269,-783,24,0,10,63.3481,-7.0907,-21.8192
493037834,-1820,-269,-783,24,0,10,63.3481,-7.0907,-21.8192
493042976,-1804,-268,-789,21,1,6,63.5430,-7.7475,-23.3470
493042976,-1804,-268,-789,21,1,6,63.5430,-7.7475,-23.3470
493048181,-1803,-283,-779,22,2,8,63.1422,-7.7458,-23.6411
493048181,-1803,-283,-779,22,2,8,63.1422,-7.7458,-23.6411
493053419,-1826,-290,-771,25,0,9,64.0554,-8.2038,-23.3710
493053419,-1826,-290,-771,25,0,9,64.0554,-8.2038,-23.3710
493058485,-1816,-263,-764,23,5,9,64.4150,-8.3176,-22.8971
493058485,-1816,-263,-764,23,5,9,64.4150,-8.3176,-22.8971
